date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2006-10-12,6935301,332.767,,2006,10,,,
2006-10-13,6935301,308.6740000000001,,2006,10,,,
2006-10-14,6935301,270.44,,2006,10,,,
2006-10-15,6935301,243.352,,2006,10,,,
2006-10-16,6935301,238.348,,2006,10,,,
2006-11-02,6935301,194.66,,2006,11,,,
2006-11-03,6935301,182.426,,2006,11,,,
2006-11-04,6935301,170.868,,2006,11,,,
2006-11-05,6935301,160.94899999999996,,2006,11,,,
2006-11-06,6935301,154.03,,2006,11,,,
2006-11-07,6935301,153.58,,2006,11,,,
2006-11-08,6935301,152.069,,2006,11,,,
2006-11-09,6935301,152.569,,2006,11,,,
2006-11-10,6935301,149.03,,2006,11,,,
2006-11-11,6935301,144.27100000000004,,2006,11,,,
2006-11-12,6935301,148.239,,2006,11,,,
2006-11-13,6935301,147.445,,2006,11,,,
2006-11-14,6935301,150.873,,2006,11,,,
2006-11-15,6935301,146.925,,2006,11,,,
2006-11-16,6935301,143.658,,2006,11,,,
2006-11-17,6935301,142.2,,2006,11,,,
2006-11-18,6935301,141.03,,2006,11,,,
2006-11-19,6935301,140.161,,2006,11,,,
2006-11-20,6935301,178.80700000000004,,2006,11,,,
2006-11-21,6935301,209.196,,2006,11,,,
2006-11-22,6935301,252.05,,2006,11,,,
2006-11-23,6935301,244.196,,2006,11,,,
2006-11-24,6935301,239.132,,2006,11,,,
2006-11-25,6935301,225.991,,2006,11,,,
2006-11-26,6935301,199.154,,2006,11,,,
2006-11-27,6935301,188.403,,2006,11,,,
2006-11-28,6935301,187.316,,2006,11,,,
2006-11-29,6935301,195.33900000000003,,2006,11,,,
2006-11-30,6935301,198.206,,2006,11,,,
2006-12-01,6935301,189.128,,2006,12,,,
2006-12-02,6935301,166.64,,2006,12,,,
2006-12-03,6935301,160.04399999999995,,2006,12,,,
2006-12-04,6935301,173.915,,2006,12,,,
2006-12-05,6935301,198.451,,2006,12,,,
2006-12-06,6935301,284.853,,2006,12,,,
2006-12-07,6935301,304.288,,2006,12,,,
2006-12-08,6935301,339.651,,2006,12,,,
2006-12-09,6935301,484.581,,2006,12,,,
2006-12-10,6935301,442.989,,2006,12,,,
2006-12-11,6935301,408.336,,2006,12,,,
2006-12-12,6935301,394.962,,2006,12,,,
2006-12-13,6935301,359.22,,2006,12,,,
2006-12-14,6935301,299.155,,2006,12,,,
2006-12-15,6935301,266.123,,2006,12,,,
2006-12-16,6935301,242.427,,2006,12,,,
2006-12-17,6935301,240.232,,2006,12,,,
2006-12-18,6935301,232.112,,2006,12,,,
2006-12-19,6935301,226.198,,2006,12,,,
2006-12-20,6935301,222.916,,2006,12,,,
2006-12-21,6935301,217.377,,2006,12,,,
2006-12-22,6935301,216.662,,2006,12,,,
2006-12-23,6935301,202.675,,2006,12,,,
2006-12-24,6935301,180.227,,2006,12,,,
2006-12-25,6935301,173.24,,2006,12,,,
2006-12-26,6935301,162.484,,2006,12,,,
2006-12-27,6935301,161.714,,2006,12,,,
2006-12-28,6935301,159.91299999999995,,2006,12,,,
2006-12-29,6935301,158.767,,2006,12,,,
2006-12-30,6935301,149.273,,2006,12,,,
2006-12-31,6935301,152.162,,2006,12,,,
2007-01-01,6935301,232.377,,2007,1,,,
2007-01-02,6935301,311.702,,2007,1,,,
2007-01-03,6935301,285.259,,2007,1,,,
2007-01-04,6935301,300.318,,2007,1,,,
2007-01-05,6935301,343.735,,2007,1,,,
2007-01-06,6935301,332.495,,2007,1,,,
2007-01-07,6935301,336.769,,2007,1,,,
2007-01-08,6935301,343.664,,2007,1,,,
2007-01-09,6935301,364.475,,2007,1,,,
2007-01-10,6935301,401.718,,2007,1,,,
2007-01-11,6935301,400.237,,2007,1,,,
2007-01-12,6935301,419.997,,2007,1,,,
2007-01-13,6935301,408.73,,2007,1,,,
2007-01-14,6935301,338.773,,2007,1,,,
2007-01-15,6935301,302.598,,2007,1,,,
2007-01-16,6935301,299.021,,2007,1,,,
2007-01-17,6935301,294.1790000000001,,2007,1,,,
2007-01-18,6935301,302.337,,2007,1,,,
2007-01-19,6935301,356.30400000000014,,2007,1,,,
2007-01-20,6935301,317.4190000000001,,2007,1,,,
2007-01-21,6935301,309.81,,2007,1,,,
2007-01-22,6935301,303.883,,2007,1,,,
2007-01-23,6935301,296.913,,2007,1,,,
2007-01-24,6935301,289.256,,2007,1,,,
2007-01-25,6935301,284.548,,2007,1,,,
2007-01-26,6935301,279.731,,2007,1,,,
2007-01-27,6935301,259.98900000000003,,2007,1,,,
2007-01-28,6935301,221.57,,2007,1,,,
2007-01-29,6935301,205.923,,2007,1,,,
2007-01-30,6935301,197.905,,2007,1,,,
2007-02-16,6935301,351.952,,2007,2,,,
2007-02-17,6935301,310.815,,2007,2,,,
2007-02-18,6935301,286.675,,2007,2,,,
2007-02-19,6935301,260.644,,2007,2,,,
2007-02-20,6935301,247.288,,2007,2,,,
2007-02-21,6935301,243.55,,2007,2,,,
2007-02-22,6935301,240.317,,2007,2,,,
2007-02-23,6935301,236.437,,2007,2,,,
2007-02-24,6935301,223.267,,2007,2,,,
2007-02-25,6935301,232.723,,2007,2,,,
2007-02-26,6935301,296.633,,2007,2,,,
2007-02-27,6935301,350.344,,2007,2,,,
2007-02-28,6935301,400.247,,2007,2,,,
2007-03-01,6935301,459.371,,2007,3,,,
2007-03-02,6935301,710.123,,2007,3,,,
2007-03-03,6935301,787.673,,2007,3,,,
2007-03-04,6935301,715.22,,2007,3,,,
2007-03-05,6935301,694.809,,2007,3,,,
2007-03-06,6935301,667.335,,2007,3,,,
2007-03-07,6935301,623.145,,2007,3,,,
2007-03-08,6935301,581.232,,2007,3,,,
2007-03-09,6935301,507.09,,2007,3,,,
2007-03-10,6935301,490.105,,2007,3,,,
2007-03-11,6935301,433.326,,2007,3,,,
2007-03-12,6935301,400.809,,2007,3,,,
2007-03-13,6935301,382.996,,2007,3,,,
2007-03-14,6935301,366.11800000000005,,2007,3,,,
2007-03-15,6935301,330.405,,2007,3,,,
2007-03-16,6935301,302.645,,2007,3,,,
2007-03-17,6935301,266.421,,2007,3,,,
2007-03-18,6935301,236.099,,2007,3,,,
2007-03-19,6935301,266.111,,2007,3,,,
2007-03-20,6935301,291.809,,2007,3,,,
2007-03-21,6935301,314.007,,2007,3,,,
2007-03-22,6935301,316.5490000000001,,2007,3,,,
2007-03-23,6935301,307.107,,2007,3,,,
2007-03-24,6935301,293.944,,2007,3,,,
2007-03-25,6935301,283.877,,2007,3,,,
2007-03-26,6935301,269.807,,2007,3,,,
2007-03-27,6935301,274.01,,2007,3,,,
2007-03-28,6935301,275.232,,2007,3,,,
2007-03-29,6935301,268.758,,2007,3,,,
2007-03-30,6935301,266.19,,2007,3,,,
2007-03-31,6935301,266.273,,2007,3,,,
2007-04-01,6935301,267.132,,2007,4,,,
2007-04-02,6935301,289.333,,2007,4,,,
2007-04-03,6935301,296.637,,2007,4,,,
2007-04-04,6935301,313.115,,2007,4,,,
2007-04-05,6935301,312.725,,2007,4,,,
2007-04-06,6935301,302.776,,2007,4,,,
2007-04-07,6935301,281.605,,2007,4,,,
2007-04-08,6935301,267.355,,2007,4,,,
2007-04-09,6935301,260.888,,2007,4,,,
2007-04-10,6935301,248.632,,2007,4,,,
2007-04-11,6935301,242.124,,2007,4,,,
2007-04-12,6935301,233.825,,2007,4,,,
2007-04-13,6935301,231.931,,2007,4,,,
2007-04-14,6935301,222.366,,2007,4,,,
2007-04-15,6935301,219.375,,2007,4,,,
2007-04-16,6935301,224.796,,2007,4,,,
2007-04-17,6935301,237.248,,2007,4,,,
2007-04-18,6935301,246.931,,2007,4,,,
2007-04-19,6935301,245.026,,2007,4,,,
2007-04-20,6935301,243.804,,2007,4,,,
2007-04-21,6935301,242.785,,2007,4,,,
2007-04-22,6935301,241.921,,2007,4,,,
2007-04-23,6935301,240.061,,2007,4,,,
2007-04-24,6935301,239.825,,2007,4,,,
2007-04-25,6935301,238.238,,2007,4,,,
2007-04-26,6935301,238.35,,2007,4,,,
2007-04-27,6935301,242.196,,2007,4,,,
2007-04-28,6935301,239.039,,2007,4,,,
2007-04-29,6935301,236.668,,2007,4,,,
2007-04-30,6935301,241.043,,2007,4,,,
2007-05-01,6935301,236.251,,2007,5,,,
2007-05-02,6935301,239.205,,2007,5,,,
2007-05-03,6935301,251.172,,2007,5,,,
2007-05-04,6935301,262.921,,2007,5,,,
2007-05-05,6935301,312.505,,2007,5,,,
2007-05-06,6935301,314.98,,2007,5,,,
2007-05-07,6935301,290.442,,2007,5,,,
2007-05-08,6935301,299.233,,2007,5,,,
2007-05-09,6935301,341.885,,2007,5,,,
2007-05-10,6935301,334.8230000000001,,2007,5,,,
2007-05-11,6935301,298.666,,2007,5,,,
2007-05-12,6935301,284.657,,2007,5,,,
2007-05-13,6935301,265.675,,2007,5,,,
2007-05-14,6935301,267.466,,2007,5,,,
2007-05-15,6935301,304.7920000000001,,2007,5,,,
2007-05-16,6935301,290.154,,2007,5,,,
2007-06-02,6935301,683.6560000000002,,2007,6,,,
2007-06-03,6935301,627.313,,2007,6,,,
2007-06-04,6935301,602.585,,2007,6,,,
2007-06-05,6935301,602.374,,2007,6,,,
2007-06-06,6935301,568.748,,2007,6,,,
2007-06-07,6935301,492.991,,2007,6,,,
2007-06-08,6935301,462.725,,2007,6,,,
2007-06-09,6935301,462.562,,2007,6,,,
2007-06-10,6935301,427.674,,2007,6,,,
2007-06-11,6935301,448.012,,2007,6,,,
2007-06-12,6935301,509.211,,2007,6,,,
2007-06-13,6935301,540.4580000000002,,2007,6,,,
2007-06-14,6935301,531.857,,2007,6,,,
2007-06-15,6935301,583.175,,2007,6,,,
2007-06-16,6935301,589.506,,2007,6,,,
2007-06-17,6935301,532.7080000000002,,2007,6,,,
2007-06-18,6935301,605.269,,2007,6,,,
2007-06-19,6935301,589.297,,2007,6,,,
2007-06-20,6935301,574.275,,2007,6,,,
2007-06-21,6935301,667.823,,2007,6,,,
2007-06-22,6935301,637.7130000000002,,2007,6,,,
2007-06-23,6935301,586.7040000000002,,2007,6,,,
2007-06-24,6935301,546.058,,2007,6,,,
2007-06-25,6935301,521.243,,2007,6,,,
2007-06-26,6935301,520.18,,2007,6,,,
2007-06-27,6935301,555.389,,2007,6,,,
2007-06-28,6935301,546.78,,2007,6,,,
2007-06-29,6935301,472.943,,2007,6,,,
2007-06-30,6935301,386.844,,2007,6,,,
2007-07-01,6935301,388.784,,2007,7,,,
2007-07-02,6935301,448.327,,2007,7,,,
2007-07-03,6935301,495.462,,2007,7,,,
2007-07-04,6935301,684.508,,2007,7,,,
2007-07-05,6935301,731.953,,2007,7,,,
2007-07-06,6935301,689.7230000000003,,2007,7,,,
2007-07-07,6935301,689.193,,2007,7,,,
2007-07-08,6935301,676.7489999999998,,2007,7,,,
2007-07-09,6935301,727.078,,2007,7,,,
2007-07-10,6935301,767.5039999999997,,2007,7,,,
2007-07-11,6935301,755.572,,2007,7,,,
2007-07-12,6935301,745.2280000000003,,2007,7,,,
2007-07-13,6935301,686.455,,2007,7,,,
2007-07-14,6935301,607.743,,2007,7,,,
2007-07-15,6935301,591.8919999999998,,2007,7,,,
2007-07-16,6935301,572.941,,2007,7,,,
2007-07-17,6935301,565.184,,2007,7,,,
2007-07-18,6935301,557.082,,2007,7,,,
2007-07-19,6935301,496.702,,2007,7,,,
2007-07-20,6935301,493.916,,2007,7,,,
2007-07-21,6935301,544.049,,2007,7,,,
2007-07-22,6935301,683.842,,2007,7,,,
2007-07-23,6935301,631.159,,2007,7,,,
2007-07-24,6935301,714.1089999999997,,2007,7,,,
2007-07-25,6935301,668.8610000000001,,2007,7,,,
2007-07-26,6935301,620.201,,2007,7,,,
2007-07-27,6935301,593.096,,2007,7,,,
2007-07-28,6935301,541.387,,2007,7,,,
2007-07-29,6935301,496.304,,2007,7,,,
2007-07-30,6935301,538.5930000000002,,2007,7,,,
2007-07-31,6935301,504.151,,2007,7,,,
2007-08-01,6935301,466.196,,2007,8,,,
2007-08-02,6935301,444.62,,2007,8,,,
2007-08-03,6935301,462.229,,2007,8,,,
2007-08-04,6935301,456.366,,2007,8,,,
2007-08-05,6935301,429.155,,2007,8,,,
2007-08-06,6935301,406.11800000000005,,2007,8,,,
2007-08-07,6935301,442.453,,2007,8,,,
2007-08-08,6935301,616.161,,2007,8,,,
2007-08-09,6935301,1214.216,,2007,8,,,
2007-08-10,6935301,911.907,,2007,8,,,
2007-08-11,6935301,806.1089999999997,,2007,8,,,
2007-08-12,6935301,786.283,,2007,8,,,
2007-08-13,6935301,788.653,,2007,8,,,
2007-08-14,6935301,814.2769999999997,,2007,8,,,
2007-08-15,6935301,797.7130000000003,,2007,8,,,
2007-08-16,6935301,760.785,,2007,8,,,
2007-08-17,6935301,772.439,,2007,8,,,
2007-08-18,6935301,763.99,,2007,8,,,
2007-08-19,6935301,723.862,,2007,8,,,
2007-08-20,6935301,689.049,,2007,8,,,
2007-08-21,6935301,645.059,,2007,8,,,
2007-08-22,6935301,614.038,,2007,8,,,
2007-08-23,6935301,577.018,,2007,8,,,
2007-08-24,6935301,505.367,,2007,8,,,
2007-08-25,6935301,423.227,,2007,8,,,
2007-08-26,6935301,399.337,,2007,8,,,
2007-08-27,6935301,377.758,,2007,8,,,
2007-08-28,6935301,449.569,,2007,8,,,
2007-08-29,6935301,664.503,,2007,8,,,
2007-08-30,6935301,810.802,,2007,8,,,
2007-09-16,6935301,212.776,,2007,9,,,
2007-09-17,6935301,212.923,,2007,9,,,
2007-09-18,6935301,311.431,,2007,9,,,
2007-09-19,6935301,331.014,,2007,9,,,
2007-09-20,6935301,312.328,,2007,9,,,
2007-09-21,6935301,281.198,,2007,9,,,
2007-09-22,6935301,263.605,,2007,9,,,
2007-09-23,6935301,244.797,,2007,9,,,
2007-09-24,6935301,235.736,,2007,9,,,
2007-09-25,6935301,231.656,,2007,9,,,
2007-09-26,6935301,242.632,,2007,9,,,
2007-09-27,6935301,247.12,,2007,9,,,
2007-09-28,6935301,236.618,,2007,9,,,
2007-09-29,6935301,232.867,,2007,9,,,
2007-09-30,6935301,229.299,,2007,9,,,
2007-10-01,6935301,225.89,,2007,10,,,
2007-10-02,6935301,225.995,,2007,10,,,
2007-10-03,6935301,221.982,,2007,10,,,
2007-10-04,6935301,274.012,,2007,10,,,
2007-10-05,6935301,305.073,,2007,10,,,
2007-10-06,6935301,314.099,,2007,10,,,
2007-10-07,6935301,311.221,,2007,10,,,
2007-10-08,6935301,303.338,,2007,10,,,
2007-10-09,6935301,288.466,,2007,10,,,
2007-10-10,6935301,268.127,,2007,10,,,
2007-10-11,6935301,231.01,,2007,10,,,
2007-10-12,6935301,220.855,,2007,10,,,
2007-10-13,6935301,214.624,,2007,10,,,
2007-10-14,6935301,205.778,,2007,10,,,
2007-10-15,6935301,203.315,,2007,10,,,
2007-10-16,6935301,194.156,,2007,10,,,
2007-10-17,6935301,187.775,,2007,10,,,
2007-10-18,6935301,187.787,,2007,10,,,
2007-10-19,6935301,184.33900000000003,,2007,10,,,
2007-10-20,6935301,179.662,,2007,10,,,
2007-10-21,6935301,180.438,,2007,10,,,
2007-10-22,6935301,181.595,,2007,10,,,
2007-10-23,6935301,172.107,,2007,10,,,
2007-10-24,6935301,151.31799999999996,,2007,10,,,
2007-10-25,6935301,148.55,,2007,10,,,
2007-10-26,6935301,149.639,,2007,10,,,
2007-10-27,6935301,147.579,,2007,10,,,
2007-10-28,6935301,148.359,,2007,10,,,
2007-10-29,6935301,147.708,,2007,10,,,
2007-10-30,6935301,151.306,,2007,10,,,
2007-10-31,6935301,163.486,,2007,10,,,
2007-11-01,6935301,165.127,,2007,11,,,
2007-11-02,6935301,163.303,,2007,11,,,
2007-11-03,6935301,154.192,,2007,11,,,
2007-11-04,6935301,152.53,,2007,11,,,
2007-11-05,6935301,154.012,,2007,11,,,
2007-11-06,6935301,154.178,,2007,11,,,
2007-11-07,6935301,144.73,,2007,11,,,
2007-11-08,6935301,139.02700000000002,,2007,11,,,
2007-11-09,6935301,143.35399999999996,,2007,11,,,
2007-11-10,6935301,146.278,,2007,11,,,
2007-11-11,6935301,168.477,,2007,11,,,
2007-11-12,6935301,203.693,,2007,11,,,
2007-11-13,6935301,162.447,,2007,11,,,
2007-11-14,6935301,174.47099999999998,,2007,11,,,
2007-11-15,6935301,169.257,,2007,11,,,
2007-11-16,6935301,161.871,,2007,11,,,
2007-11-17,6935301,160.584,,2007,11,,,
2007-11-18,6935301,158.32,,2007,11,,,
2007-11-19,6935301,156.868,,2007,11,,,
2007-11-20,6935301,154.653,,2007,11,,,
2007-11-21,6935301,158.534,,2007,11,,,
2007-11-22,6935301,176.153,,2007,11,,,
2007-11-23,6935301,196.797,,2007,11,,,
2007-11-24,6935301,246.916,,2007,11,,,
2007-11-25,6935301,260.822,,2007,11,,,
2007-11-26,6935301,271.586,,2007,11,,,
2007-11-27,6935301,284.776,,2007,11,,,
2007-11-28,6935301,261.015,,2007,11,,,
2007-11-29,6935301,242.547,,2007,11,,,
2007-11-30,6935301,226.766,,2007,11,,,
2007-12-01,6935301,207.86,,2007,12,,,
2007-12-02,6935301,203.331,,2007,12,,,
2007-12-03,6935301,312.821,,2007,12,,,
2007-12-04,6935301,341.176,,2007,12,,,
2007-12-05,6935301,313.393,,2007,12,,,
2007-12-06,6935301,323.025,,2007,12,,,
2007-12-07,6935301,413.54,,2007,12,,,
2007-12-08,6935301,538.265,,2007,12,,,
2007-12-09,6935301,546.742,,2007,12,,,
2007-12-10,6935301,648.113,,2007,12,,,
2007-12-11,6935301,708.556,,2007,12,,,
2007-12-12,6935301,638.521,,2007,12,,,
2007-12-13,6935301,521.373,,2007,12,,,
2007-12-14,6935301,439.027,,2007,12,,,
2007-12-31,6935301,166.615,,2007,12,,,
2008-01-01,6935301,158.966,,2008,1,,,
2008-01-02,6935301,158.793,,2008,1,,,
2008-01-03,6935301,158.63,,2008,1,,,
2008-01-04,6935301,156.475,,2008,1,,,
2008-01-05,6935301,160.862,,2008,1,,,
2008-01-06,6935301,277.615,,2008,1,,,
2008-01-07,6935301,331.256,,2008,1,,,
2008-01-08,6935301,339.5440000000001,,2008,1,,,
2008-01-09,6935301,349.881,,2008,1,,,
2008-01-10,6935301,384.482,,2008,1,,,
2008-01-11,6935301,402.98,,2008,1,,,
2008-01-12,6935301,407.908,,2008,1,,,
2008-01-13,6935301,376.354,,2008,1,,,
2008-01-14,6935301,302.766,,2008,1,,,
2008-01-15,6935301,289.903,,2008,1,,,
2008-01-16,6935301,327.909,,2008,1,,,
2008-01-17,6935301,332.276,,2008,1,,,
2008-01-18,6935301,336.965,,2008,1,,,
2008-01-19,6935301,332.908,,2008,1,,,
2008-01-20,6935301,324.031,,2008,1,,,
2008-01-21,6935301,302.573,,2008,1,,,
2008-01-22,6935301,325.883,,2008,1,,,
2008-01-23,6935301,327.621,,2008,1,,,
2008-01-24,6935301,311.923,,2008,1,,,
2008-01-25,6935301,301.982,,2008,1,,,
2008-01-26,6935301,284.017,,2008,1,,,
2008-01-27,6935301,265.545,,2008,1,,,
2008-01-28,6935301,256.841,,2008,1,,,
2008-01-29,6935301,249.911,,2008,1,,,
2008-01-30,6935301,234.448,,2008,1,,,
2008-01-31,6935301,215.039,,2008,1,,,
2008-02-01,6935301,209.621,,2008,2,,,
2008-02-02,6935301,224.334,,2008,2,,,
2008-02-03,6935301,198.812,,2008,2,,,
2008-02-04,6935301,188.596,,2008,2,,,
2008-02-05,6935301,186.125,,2008,2,,,
2008-02-06,6935301,207.49400000000003,,2008,2,,,
2008-02-07,6935301,231.901,,2008,2,,,
2008-02-08,6935301,218.924,,2008,2,,,
2008-02-09,6935301,205.211,,2008,2,,,
2008-02-10,6935301,201.886,,2008,2,,,
2008-02-11,6935301,201.172,,2008,2,,,
2008-02-12,6935301,200.343,,2008,2,,,
2008-02-13,6935301,196.065,,2008,2,,,
2008-02-14,6935301,195.569,,2008,2,,,
2008-02-15,6935301,181.088,,2008,2,,,
2008-02-16,6935301,159.753,,2008,2,,,
2008-02-17,6935301,147.597,,2008,2,,,
2008-02-18,6935301,146.145,,2008,2,,,
2008-02-19,6935301,144.795,,2008,2,,,
2008-02-20,6935301,148.748,,2008,2,,,
2008-02-21,6935301,163.373,,2008,2,,,
2008-02-22,6935301,161.175,,2008,2,,,
2008-02-23,6935301,159.381,,2008,2,,,
2008-02-24,6935301,159.129,,2008,2,,,
2008-02-25,6935301,158.813,,2008,2,,,
2008-02-26,6935301,160.306,,2008,2,,,
2008-02-27,6935301,185.358,,2008,2,,,
2008-02-28,6935301,188.756,,2008,2,,,
2008-02-29,6935301,190.201,,2008,2,,,
2008-03-01,6935301,228.422,,2008,3,,,
2008-03-02,6935301,231.656,,2008,3,,,
2008-03-03,6935301,222.852,,2008,3,,,
2008-03-04,6935301,221.529,,2008,3,,,
2008-03-05,6935301,216.561,,2008,3,,,
2008-03-06,6935301,208.248,,2008,3,,,
2008-03-07,6935301,201.065,,2008,3,,,
2008-03-08,6935301,190.207,,2008,3,,,
2008-03-09,6935301,182.488,,2008,3,,,
2008-03-10,6935301,181.435,,2008,3,,,
2008-03-11,6935301,191.938,,2008,3,,,
2008-03-12,6935301,305.764,,2008,3,,,
2008-03-13,6935301,334.725,,2008,3,,,
2008-03-14,6935301,310.972,,2008,3,,,
2008-03-15,6935301,299.305,,2008,3,,,
2008-03-16,6935301,293.13,,2008,3,,,
2008-03-17,6935301,303.603,,2008,3,,,
2008-03-18,6935301,311.769,,2008,3,,,
2008-03-19,6935301,293.199,,2008,3,,,
2008-03-20,6935301,284.067,,2008,3,,,
2008-03-21,6935301,314.816,,2008,3,,,
2008-03-22,6935301,348.663,,2008,3,,,
2008-03-23,6935301,332.826,,2008,3,,,
2008-03-24,6935301,299.748,,2008,3,,,
2008-03-25,6935301,280.829,,2008,3,,,
2008-03-26,6935301,277.731,,2008,3,,,
2008-03-27,6935301,288.845,,2008,3,,,
2008-03-28,6935301,274.608,,2008,3,,,
2008-03-29,6935301,255.474,,2008,3,,,
2008-04-15,6935301,580.528,,2008,4,,,
2008-04-16,6935301,585.325,,2008,4,,,
2008-04-17,6935301,460.292,,2008,4,,,
2008-04-18,6935301,351.611,,2008,4,,,
2008-04-19,6935301,336.972,,2008,4,,,
2008-04-20,6935301,342.126,,2008,4,,,
2008-04-21,6935301,350.284,,2008,4,,,
2008-04-22,6935301,625.51,,2008,4,,,
2008-04-23,6935301,793.569,,2008,4,,,
2008-04-24,6935301,702.462,,2008,4,,,
2008-04-25,6935301,656.222,,2008,4,,,
2008-04-26,6935301,513.057,,2008,4,,,
2008-04-27,6935301,476.698,,2008,4,,,
2008-04-28,6935301,459.477,,2008,4,,,
2008-04-29,6935301,491.349,,2008,4,,,
2008-04-30,6935301,473.305,,2008,4,,,
2008-05-01,6935301,467.823,,2008,5,,,
2008-05-02,6935301,413.978,,2008,5,,,
2008-05-03,6935301,368.353,,2008,5,,,
2008-05-04,6935301,363.145,,2008,5,,,
2008-05-05,6935301,355.787,,2008,5,,,
2008-05-06,6935301,346.84,,2008,5,,,
2008-05-07,6935301,333.216,,2008,5,,,
2008-05-08,6935301,328.872,,2008,5,,,
2008-05-09,6935301,328.8540000000001,,2008,5,,,
2008-05-10,6935301,331.161,,2008,5,,,
2008-05-11,6935301,363.304,,2008,5,,,
2008-05-12,6935301,371.841,,2008,5,,,
2008-05-13,6935301,369.37300000000016,,2008,5,,,
2008-05-14,6935301,368.513,,2008,5,,,
2008-05-15,6935301,373.709,,2008,5,,,
2008-05-16,6935301,373.4,,2008,5,,,
2008-05-17,6935301,378.704,,2008,5,,,
2008-05-18,6935301,379.386,,2008,5,,,
2008-05-19,6935301,376.279,,2008,5,,,
2008-05-20,6935301,355.20300000000015,,2008,5,,,
2008-05-21,6935301,343.18300000000005,,2008,5,,,
2008-05-22,6935301,339.5,,2008,5,,,
2008-05-23,6935301,336.219,,2008,5,,,
2008-05-24,6935301,329.357,,2008,5,,,
2008-05-25,6935301,327.895,,2008,5,,,
2008-05-26,6935301,322.4290000000001,,2008,5,,,
2008-05-27,6935301,320.259,,2008,5,,,
2008-05-28,6935301,324.981,,2008,5,,,
2008-05-29,6935301,393.555,,2008,5,,,
2008-05-30,6935301,419.32,,2008,5,,,
2008-05-31,6935301,404.416,,2008,5,,,
2008-06-01,6935301,411.656,,2008,6,,,
2008-06-02,6935301,408.591,,2008,6,,,
2008-06-03,6935301,417.679,,2008,6,,,
2008-06-04,6935301,482.083,,2008,6,,,
2008-06-05,6935301,526.501,,2008,6,,,
2008-06-06,6935301,456.509,,2008,6,,,
2008-06-07,6935301,433.147,,2008,6,,,
2008-06-08,6935301,410.209,,2008,6,,,
2008-06-09,6935301,399.862,,2008,6,,,
2008-06-10,6935301,373.625,,2008,6,,,
2008-06-11,6935301,407.974,,2008,6,,,
2008-06-12,6935301,440.692,,2008,6,,,
2008-06-13,6935301,440.335,,2008,6,,,
2008-06-14,6935301,405.984,,2008,6,,,
2008-06-15,6935301,370.632,,2008,6,,,
2008-06-16,6935301,369.96,,2008,6,,,
2008-06-17,6935301,372.168,,2008,6,,,
2008-06-18,6935301,378.46,,2008,6,,,
2008-06-19,6935301,357.68300000000005,,2008,6,,,
2008-06-20,6935301,347.339,,2008,6,,,
2008-06-21,6935301,315.204,,2008,6,,,
2008-06-22,6935301,308.13,,2008,6,,,
2008-06-23,6935301,305.92,,2008,6,,,
2008-06-24,6935301,303.313,,2008,6,,,
2008-06-25,6935301,303.288,,2008,6,,,
2008-06-26,6935301,300.1690000000001,,2008,6,,,
2008-06-27,6935301,298.128,,2008,6,,,
2008-06-28,6935301,298.452,,2008,6,,,
2008-06-29,6935301,297.371,,2008,6,,,
2008-06-30,6935301,318.388,,2008,6,,,
2008-07-01,6935301,302.074,,2008,7,,,
2008-07-02,6935301,313.4890000000001,,2008,7,,,
2008-07-03,6935301,337.326,,2008,7,,,
2008-07-04,6935301,358.43800000000016,,2008,7,,,
2008-07-05,6935301,344.347,,2008,7,,,
2008-07-06,6935301,336.5490000000001,,2008,7,,,
2008-07-07,6935301,357.182,,2008,7,,,
2008-07-08,6935301,347.819,,2008,7,,,
2008-07-09,6935301,344.181,,2008,7,,,
2008-07-10,6935301,320.0540000000001,,2008,7,,,
2008-07-11,6935301,309.898,,2008,7,,,
2008-07-12,6935301,332.918,,2008,7,,,
2008-07-13,6935301,401.608,,2008,7,,,
2008-07-30,6935301,251.449,,2008,7,,,
2008-07-31,6935301,283.186,,2008,7,,,
2008-08-01,6935301,316.665,,2008,8,,,
2008-08-02,6935301,282.563,,2008,8,,,
2008-08-03,6935301,272.843,,2008,8,,,
2008-08-04,6935301,284.903,,2008,8,,,
2008-08-05,6935301,300.228,,2008,8,,,
2008-08-06,6935301,308.031,,2008,8,,,
2008-08-07,6935301,309.547,,2008,8,,,
2008-08-08,6935301,317.276,,2008,8,,,
2008-08-09,6935301,294.256,,2008,8,,,
2008-08-10,6935301,283.391,,2008,8,,,
2008-08-11,6935301,276.277,,2008,8,,,
2008-08-12,6935301,351.00800000000015,,2008,8,,,
2008-08-13,6935301,459.273,,2008,8,,,
2008-08-14,6935301,480.294,,2008,8,,,
2008-08-15,6935301,505.091,,2008,8,,,
2008-08-16,6935301,522.855,,2008,8,,,
2008-08-17,6935301,496.47,,2008,8,,,
2008-08-18,6935301,490.233,,2008,8,,,
2008-08-19,6935301,482.956,,2008,8,,,
2008-08-20,6935301,471.11300000000006,,2008,8,,,
2008-08-21,6935301,439.579,,2008,8,,,
2008-08-22,6935301,400.642,,2008,8,,,
2008-08-23,6935301,373.752,,2008,8,,,
2008-08-24,6935301,353.564,,2008,8,,,
2008-08-25,6935301,322.5490000000001,,2008,8,,,
2008-08-26,6935301,293.201,,2008,8,,,
