date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2006-11-04,6935145,35.659,,2006,11,,,
2006-11-05,6935145,34.868,,2006,11,,,
2006-11-06,6935145,80.207,,2006,11,,,
2006-11-07,6935145,66.883,,2006,11,,,
2006-11-08,6935145,55.83,,2006,11,,,
2006-11-09,6935145,56.337,,2006,11,,,
2006-11-10,6935145,78.146,,2006,11,,,
2006-11-11,6935145,33.725,,2006,11,,,
2006-11-12,6935145,32.067,,2006,11,,,
2006-11-13,6935145,53.50100000000001,,2006,11,,,
2006-11-14,6935145,53.952,,2006,11,,,
2006-11-15,6935145,49.21100000000001,,2006,11,,,
2006-11-16,6935145,44.89,,2006,11,,,
2006-11-17,6935145,41.54,,2006,11,,,
2006-11-18,6935145,33.498000000000005,,2006,11,,,
2006-11-19,6935145,26.177,,2006,11,,,
2006-11-20,6935145,50.63800000000001,,2006,11,,,
2006-11-21,6935145,80.943,,2006,11,,,
2006-11-22,6935145,63.229,,2006,11,,,
2006-11-23,6935145,52.199,,2006,11,,,
2006-11-24,6935145,51.18,,2006,11,,,
2006-11-25,6935145,38.64,,2006,11,,,
2006-11-26,6935145,33.751999999999995,,2006,11,,,
2006-11-27,6935145,68.96600000000001,,2006,11,,,
2006-11-28,6935145,60.185,,2006,11,,,
2006-11-29,6935145,69.836,,2006,11,,,
2006-11-30,6935145,89.139,,2006,11,,,
2006-12-01,6935145,59.529,,2006,12,,,
2006-12-02,6935145,41.407,,2006,12,,,
2006-12-03,6935145,33.641,,2006,12,,,
2006-12-04,6935145,66.668,,2006,12,,,
2006-12-05,6935145,57.576,,2006,12,,,
2006-12-06,6935145,77.067,,2006,12,,,
2006-12-07,6935145,48.347,,2006,12,,,
2006-12-08,6935145,44.049,,2006,12,,,
2006-12-09,6935145,49.191,,2006,12,,,
2006-12-10,6935145,32.871,,2006,12,,,
2006-12-11,6935145,55.591,,2006,12,,,
2006-12-12,6935145,62.40600000000001,,2006,12,,,
2006-12-13,6935145,57.463,,2006,12,,,
2006-12-14,6935145,59.5,,2006,12,,,
2006-12-15,6935145,67.258,,2006,12,,,
2006-12-16,6935145,35.754,,2006,12,,,
2006-12-17,6935145,33.308,,2006,12,,,
2006-12-18,6935145,98.565,,2006,12,,,
2006-12-19,6935145,98.891,,2006,12,,,
2006-12-20,6935145,80.03,,2006,12,,,
2006-12-21,6935145,79.645,,2006,12,,,
2006-12-22,6935145,54.345,,2006,12,,,
2006-12-23,6935145,34.248000000000005,,2006,12,,,
2006-12-24,6935145,30.648000000000003,,2006,12,,,
2006-12-25,6935145,26.658,,2006,12,,,
2006-12-26,6935145,35.128,,2006,12,,,
2006-12-27,6935145,43.611,,2006,12,,,
2006-12-28,6935145,44.93899999999999,,2006,12,,,
2006-12-29,6935145,36.242,,2006,12,,,
2006-12-30,6935145,29.329,,2006,12,,,
2006-12-31,6935145,27.283,,2006,12,,,
2007-01-01,6935145,29.86,,2007,1,,,
2007-01-02,6935145,30.893,,2007,1,,,
2007-01-03,6935145,41.909,,2007,1,,,
2007-01-04,6935145,41.176,,2007,1,,,
2007-01-05,6935145,36.054,,2007,1,,,
2007-01-06,6935145,23.946,,2007,1,,,
2007-01-07,6935145,29.001,,2007,1,,,
2007-01-08,6935145,41.184,,2007,1,,,
2007-01-09,6935145,40.559,,2007,1,,,
2007-01-10,6935145,38.51,,2007,1,,,
2007-01-11,6935145,39.728,,2007,1,,,
2007-01-12,6935145,40.834,,2007,1,,,
2007-01-13,6935145,25.826,,2007,1,,,
2007-01-14,6935145,25.912,,2007,1,,,
2007-01-15,6935145,43.306,,2007,1,,,
2007-01-16,6935145,50.617,,2007,1,,,
2007-01-17,6935145,50.525,,2007,1,,,
2007-01-18,6935145,52.64,,2007,1,,,
2007-01-19,6935145,66.113,,2007,1,,,
2007-01-20,6935145,45.275,,2007,1,,,
2007-01-21,6935145,32.806,,2007,1,,,
2007-01-22,6935145,56.25100000000001,,2007,1,,,
2007-01-23,6935145,89.31700000000002,,2007,1,,,
2007-01-24,6935145,94.13,,2007,1,,,
2007-01-25,6935145,89.977,,2007,1,,,
2007-01-26,6935145,64.148,,2007,1,,,
2007-01-27,6935145,45.091,,2007,1,,,
2007-01-28,6935145,32.229,,2007,1,,,
2007-01-29,6935145,62.499,,2007,1,,,
2007-01-30,6935145,67.069,,2007,1,,,
2007-02-16,6935145,37.5,,2007,2,,,
2007-02-17,6935145,28.28,,2007,2,,,
2007-02-18,6935145,23.434,,2007,2,,,
2007-02-19,6935145,63.257,,2007,2,,,
2007-02-20,6935145,88.31299999999996,,2007,2,,,
2007-02-21,6935145,80.747,,2007,2,,,
2007-02-22,6935145,61.96,,2007,2,,,
2007-02-23,6935145,78.475,,2007,2,,,
2007-02-24,6935145,38.869,,2007,2,,,
2007-02-25,6935145,28.095,,2007,2,,,
2007-02-26,6935145,86.07600000000002,,2007,2,,,
2007-02-27,6935145,90.584,,2007,2,,,
2007-02-28,6935145,60.56800000000001,,2007,2,,,
2007-03-01,6935145,51.799,,2007,3,,,
2007-03-02,6935145,68.918,,2007,3,,,
2007-03-03,6935145,41.488,,2007,3,,,
2007-03-04,6935145,35.898,,2007,3,,,
2007-03-05,6935145,67.10600000000001,,2007,3,,,
2007-03-06,6935145,73.59899999999998,,2007,3,,,
2007-03-07,6935145,87.186,,2007,3,,,
2007-03-08,6935145,98.383,,2007,3,,,
2007-03-09,6935145,62.457,,2007,3,,,
2007-03-10,6935145,33.864000000000004,,2007,3,,,
2007-03-11,6935145,32.876,,2007,3,,,
2007-03-12,6935145,47.64100000000001,,2007,3,,,
2007-03-13,6935145,41.802,,2007,3,,,
2007-03-14,6935145,40.598,,2007,3,,,
2007-03-15,6935145,48.96100000000001,,2007,3,,,
2007-03-16,6935145,52.663,,2007,3,,,
2007-03-17,6935145,36.562,,2007,3,,,
2007-03-18,6935145,34.008,,2007,3,,,
2007-03-19,6935145,53.225,,2007,3,,,
2007-03-20,6935145,101.189,,2007,3,,,
2007-03-21,6935145,100.666,,2007,3,,,
2007-03-22,6935145,78.579,,2007,3,,,
2007-03-23,6935145,80.123,,2007,3,,,
2007-03-24,6935145,47.224,,2007,3,,,
2007-03-25,6935145,32.599000000000004,,2007,3,,,
2007-03-26,6935145,47.03,,2007,3,,,
2007-03-27,6935145,61.669,,2007,3,,,
2007-03-28,6935145,45.172,,2007,3,,,
2007-03-29,6935145,54.022,,2007,3,,,
2007-03-30,6935145,46.481,,2007,3,,,
2007-03-31,6935145,38.728,,2007,3,,,
2007-04-01,6935145,33.581,,2007,4,,,
2007-04-02,6935145,53.023,,2007,4,,,
2007-04-03,6935145,63.678,,2007,4,,,
2007-04-04,6935145,79.752,,2007,4,,,
2007-04-05,6935145,65.63,,2007,4,,,
2007-04-06,6935145,33.734,,2007,4,,,
2007-04-07,6935145,42.026,,2007,4,,,
2007-04-08,6935145,31.935,,2007,4,,,
2007-04-09,6935145,39.387,,2007,4,,,
2007-04-10,6935145,65.687,,2007,4,,,
2007-04-11,6935145,68.347,,2007,4,,,
2007-04-12,6935145,94.968,,2007,4,,,
2007-04-13,6935145,86.463,,2007,4,,,
2007-04-14,6935145,78.96300000000002,,2007,4,,,
2007-04-15,6935145,68.249,,2007,4,,,
2007-04-16,6935145,105.473,,2007,4,,,
2007-04-17,6935145,106.464,,2007,4,,,
2007-04-18,6935145,101.523,,2007,4,,,
2007-04-19,6935145,98.883,,2007,4,,,
2007-04-20,6935145,110.234,,2007,4,,,
2007-04-21,6935145,84.285,,2007,4,,,
2007-04-22,6935145,76.758,,2007,4,,,
2007-04-23,6935145,122.267,,2007,4,,,
2007-04-24,6935145,129.441,,2007,4,,,
2007-04-25,6935145,114.117,,2007,4,,,
2007-04-26,6935145,134.17,,2007,4,,,
2007-04-27,6935145,149.476,,2007,4,,,
2007-04-28,6935145,112.742,,2007,4,,,
2007-04-29,6935145,95.612,,2007,4,,,
2007-04-30,6935145,138.65200000000002,,2007,4,,,
2007-05-01,6935145,84.906,,2007,5,,,
2007-05-02,6935145,115.301,,2007,5,,,
2007-05-03,6935145,114.781,,2007,5,,,
2007-05-04,6935145,110.44,,2007,5,,,
2007-05-05,6935145,67.67,,2007,5,,,
2007-05-06,6935145,55.557,,2007,5,,,
2007-05-07,6935145,84.851,,2007,5,,,
2007-05-08,6935145,80.688,,2007,5,,,
2007-05-09,6935145,82.104,,2007,5,,,
2007-05-10,6935145,79.404,,2007,5,,,
2007-05-11,6935145,95.875,,2007,5,,,
2007-05-12,6935145,85.06299999999997,,2007,5,,,
2007-05-13,6935145,88.186,,2007,5,,,
2007-05-14,6935145,136.526,,2007,5,,,
2007-05-15,6935145,162.658,,2007,5,,,
2007-05-16,6935145,142.079,,2007,5,,,
2007-06-02,6935145,119.583,,2007,6,,,
2007-06-03,6935145,99.787,,2007,6,,,
2007-06-04,6935145,148.829,,2007,6,,,
2007-06-05,6935145,158.342,,2007,6,,,
2007-06-06,6935145,168.206,,2007,6,,,
2007-06-07,6935145,166.882,,2007,6,,,
2007-06-08,6935145,184.665,,2007,6,,,
2007-06-09,6935145,148.912,,2007,6,,,
2007-06-10,6935145,145.05100000000004,,2007,6,,,
2007-06-11,6935145,191.845,,2007,6,,,
2007-06-12,6935145,193.061,,2007,6,,,
2007-06-13,6935145,190.172,,2007,6,,,
2007-06-14,6935145,187.982,,2007,6,,,
2007-06-15,6935145,318.905,,2007,6,,,
2007-06-16,6935145,298.349,,2007,6,,,
2007-06-17,6935145,182.511,,2007,6,,,
2007-06-18,6935145,200.689,,2007,6,,,
2007-06-19,6935145,209.427,,2007,6,,,
2007-06-20,6935145,214.72,,2007,6,,,
2007-06-21,6935145,261.676,,2007,6,,,
2007-06-22,6935145,270.685,,2007,6,,,
2007-06-23,6935145,247.376,,2007,6,,,
2007-06-24,6935145,201.127,,2007,6,,,
2007-06-25,6935145,255.284,,2007,6,,,
2007-06-26,6935145,332.8640000000001,,2007,6,,,
2007-06-27,6935145,257.361,,2007,6,,,
2007-06-28,6935145,249.83900000000003,,2007,6,,,
2007-06-29,6935145,245.848,,2007,6,,,
2007-06-30,6935145,221.156,,2007,6,,,
2007-07-01,6935145,202.468,,2007,7,,,
2007-07-02,6935145,314.203,,2007,7,,,
2007-07-03,6935145,265.116,,2007,7,,,
2007-07-04,6935145,274.661,,2007,7,,,
2007-07-05,6935145,244.835,,2007,7,,,
2007-07-06,6935145,229.158,,2007,7,,,
2007-07-07,6935145,201.746,,2007,7,,,
2007-07-08,6935145,179.12599999999995,,2007,7,,,
2007-07-09,6935145,253.221,,2007,7,,,
2007-07-10,6935145,264.501,,2007,7,,,
2007-07-11,6935145,248.574,,2007,7,,,
2007-07-12,6935145,212.952,,2007,7,,,
2007-07-13,6935145,185.62,,2007,7,,,
2007-07-14,6935145,160.609,,2007,7,,,
2007-07-15,6935145,128.73,,2007,7,,,
2007-07-16,6935145,177.833,,2007,7,,,
2007-07-17,6935145,178.417,,2007,7,,,
2007-07-18,6935145,181.317,,2007,7,,,
2007-07-19,6935145,170.485,,2007,7,,,
2007-07-20,6935145,147.764,,2007,7,,,
2007-07-21,6935145,104.86,,2007,7,,,
2007-07-22,6935145,115.085,,2007,7,,,
2007-07-23,6935145,148.451,,2007,7,,,
2007-07-24,6935145,180.305,,2007,7,,,
2007-07-25,6935145,137.558,,2007,7,,,
2007-07-26,6935145,133.15,,2007,7,,,
2007-07-27,6935145,131.865,,2007,7,,,
2007-07-28,6935145,93.811,,2007,7,,,
2007-07-29,6935145,84.37,,2007,7,,,
2007-07-30,6935145,118.016,,2007,7,,,
2007-07-31,6935145,116.562,,2007,7,,,
2007-08-01,6935145,84.304,,2007,8,,,
2007-08-02,6935145,144.018,,2007,8,,,
2007-08-03,6935145,142.80100000000004,,2007,8,,,
2007-08-04,6935145,84.35700000000001,,2007,8,,,
2007-08-05,6935145,72.83,,2007,8,,,
2007-08-06,6935145,119.24,,2007,8,,,
2007-08-07,6935145,119.523,,2007,8,,,
2007-08-08,6935145,189.306,,2007,8,,,
2007-08-09,6935145,240.533,,2007,8,,,
2007-08-10,6935145,152.664,,2007,8,,,
2007-08-11,6935145,109.351,,2007,8,,,
2007-08-12,6935145,87.712,,2007,8,,,
2007-08-13,6935145,147.83,,2007,8,,,
2007-08-14,6935145,139.996,,2007,8,,,
2007-08-15,6935145,123.965,,2007,8,,,
2007-08-16,6935145,166.00099999999995,,2007,8,,,
2007-08-17,6935145,214.568,,2007,8,,,
2007-08-18,6935145,155.959,,2007,8,,,
2007-08-19,6935145,140.5,,2007,8,,,
2007-08-20,6935145,171.222,,2007,8,,,
2007-08-21,6935145,168.122,,2007,8,,,
2007-08-22,6935145,172.15599999999995,,2007,8,,,
2007-08-23,6935145,177.386,,2007,8,,,
2007-08-24,6935145,180.003,,2007,8,,,
2007-08-25,6935145,131.183,,2007,8,,,
2007-08-26,6935145,110.354,,2007,8,,,
2007-08-27,6935145,165.795,,2007,8,,,
2007-08-28,6935145,172.21099999999996,,2007,8,,,
2007-08-29,6935145,193.069,,2007,8,,,
2007-08-30,6935145,211.384,,2007,8,,,
2007-09-16,6935145,69.469,,2007,9,,,
2007-09-17,6935145,115.937,,2007,9,,,
2007-09-18,6935145,160.03,,2007,9,,,
2007-09-19,6935145,133.167,,2007,9,,,
2007-09-20,6935145,107.722,,2007,9,,,
2007-09-21,6935145,108.109,,2007,9,,,
2007-09-22,6935145,75.038,,2007,9,,,
2007-09-23,6935145,69.861,,2007,9,,,
2007-09-24,6935145,101.065,,2007,9,,,
2007-09-25,6935145,128.989,,2007,9,,,
2007-09-26,6935145,149.91299999999995,,2007,9,,,
2007-09-27,6935145,125.861,,2007,9,,,
2007-09-28,6935145,118.199,,2007,9,,,
2007-09-29,6935145,82.43,,2007,9,,,
2007-09-30,6935145,76.074,,2007,9,,,
2007-10-01,6935145,133.015,,2007,10,,,
2007-10-02,6935145,126.78,,2007,10,,,
2007-10-03,6935145,88.913,,2007,10,,,
2007-10-04,6935145,141.261,,2007,10,,,
2007-10-05,6935145,134.342,,2007,10,,,
2007-10-06,6935145,87.803,,2007,10,,,
2007-10-07,6935145,72.753,,2007,10,,,
2007-10-08,6935145,127.101,,2007,10,,,
2007-10-09,6935145,133.344,,2007,10,,,
2007-10-10,6935145,134.838,,2007,10,,,
2007-10-11,6935145,128.054,,2007,10,,,
2007-10-12,6935145,102.429,,2007,10,,,
2007-10-13,6935145,82.30799999999998,,2007,10,,,
2007-10-14,6935145,71.311,,2007,10,,,
2007-10-15,6935145,99.247,,2007,10,,,
2007-10-16,6935145,89.758,,2007,10,,,
2007-10-17,6935145,97.511,,2007,10,,,
2007-10-18,6935145,109.965,,2007,10,,,
2007-10-19,6935145,107.564,,2007,10,,,
2007-10-20,6935145,61.61600000000001,,2007,10,,,
2007-10-21,6935145,46.242,,2007,10,,,
2007-10-22,6935145,120.305,,2007,10,,,
2007-10-23,6935145,112.511,,2007,10,,,
2007-10-24,6935145,109.707,,2007,10,,,
2007-10-25,6935145,104.737,,2007,10,,,
2007-10-26,6935145,87.67200000000004,,2007,10,,,
2007-10-27,6935145,53.964,,2007,10,,,
2007-10-28,6935145,43.615,,2007,10,,,
2007-10-29,6935145,92.411,,2007,10,,,
2007-10-30,6935145,98.784,,2007,10,,,
2007-10-31,6935145,85.469,,2007,10,,,
2007-11-01,6935145,44.594,,2007,11,,,
2007-11-02,6935145,48.525,,2007,11,,,
2007-11-03,6935145,41.526,,2007,11,,,
2007-11-04,6935145,41.978,,2007,11,,,
2007-11-05,6935145,72.45,,2007,11,,,
2007-11-06,6935145,74.691,,2007,11,,,
2007-11-07,6935145,81.609,,2007,11,,,
2007-11-08,6935145,62.477,,2007,11,,,
2007-11-09,6935145,75.279,,2007,11,,,
2007-11-10,6935145,51.113,,2007,11,,,
2007-11-11,6935145,38.031,,2007,11,,,
2007-11-12,6935145,67.92699999999999,,2007,11,,,
2007-11-13,6935145,65.836,,2007,11,,,
2007-11-14,6935145,99.15,,2007,11,,,
2007-11-15,6935145,86.896,,2007,11,,,
2007-11-16,6935145,82.426,,2007,11,,,
2007-11-17,6935145,38.681,,2007,11,,,
2007-11-18,6935145,31.038,,2007,11,,,
2007-11-19,6935145,88.583,,2007,11,,,
2007-11-20,6935145,109.334,,2007,11,,,
2007-11-21,6935145,82.895,,2007,11,,,
2007-11-22,6935145,92.183,,2007,11,,,
2007-11-23,6935145,99.959,,2007,11,,,
2007-11-24,6935145,57.737,,2007,11,,,
2007-11-25,6935145,43.168,,2007,11,,,
2007-11-26,6935145,81.405,,2007,11,,,
2007-11-27,6935145,74.089,,2007,11,,,
2007-11-28,6935145,74.015,,2007,11,,,
2007-11-29,6935145,68.645,,2007,11,,,
2007-11-30,6935145,62.453,,2007,11,,,
2007-12-01,6935145,45.497,,2007,12,,,
2007-12-02,6935145,33.79,,2007,12,,,
2007-12-03,6935145,70.045,,2007,12,,,
2007-12-04,6935145,71.688,,2007,12,,,
2007-12-05,6935145,57.717,,2007,12,,,
2007-12-06,6935145,54.528,,2007,12,,,
2007-12-07,6935145,46.779,,2007,12,,,
2007-12-08,6935145,40.741,,2007,12,,,
2007-12-09,6935145,34.8,,2007,12,,,
2007-12-10,6935145,80.283,,2007,12,,,
2007-12-11,6935145,80.205,,2007,12,,,
2007-12-12,6935145,85.35,,2007,12,,,
2007-12-13,6935145,87.71799999999998,,2007,12,,,
2007-12-14,6935145,78.97800000000002,,2007,12,,,
2007-12-31,6935145,35.497,,2007,12,,,
2008-01-01,6935145,41.15,,2008,1,,,
2008-01-02,6935145,44.715,,2008,1,,,
2008-01-03,6935145,68.824,,2008,1,,,
2008-01-04,6935145,61.922,,2008,1,,,
2008-01-05,6935145,40.858,,2008,1,,,
2008-01-06,6935145,35.228,,2008,1,,,
2008-01-07,6935145,53.261,,2008,1,,,
2008-01-08,6935145,54.88399999999999,,2008,1,,,
2008-01-09,6935145,79.075,,2008,1,,,
2008-01-10,6935145,65.65,,2008,1,,,
2008-01-11,6935145,67.45,,2008,1,,,
2008-01-12,6935145,43.293,,2008,1,,,
2008-01-13,6935145,39.096,,2008,1,,,
2008-01-14,6935145,73.547,,2008,1,,,
2008-01-15,6935145,70.96,,2008,1,,,
2008-01-16,6935145,68.293,,2008,1,,,
2008-01-17,6935145,75.413,,2008,1,,,
2008-01-18,6935145,55.736,,2008,1,,,
2008-01-19,6935145,30.999,,2008,1,,,
2008-01-20,6935145,34.438,,2008,1,,,
2008-01-21,6935145,74.90899999999998,,2008,1,,,
2008-01-22,6935145,75.36,,2008,1,,,
2008-01-23,6935145,69.219,,2008,1,,,
2008-01-24,6935145,68.729,,2008,1,,,
2008-01-25,6935145,78.264,,2008,1,,,
2008-01-26,6935145,44.145,,2008,1,,,
2008-01-27,6935145,28.334,,2008,1,,,
2008-01-28,6935145,82.865,,2008,1,,,
2008-01-29,6935145,65.64699999999999,,2008,1,,,
2008-01-30,6935145,86.984,,2008,1,,,
2008-01-31,6935145,87.43299999999998,,2008,1,,,
2008-02-01,6935145,72.681,,2008,2,,,
2008-02-02,6935145,34.328,,2008,2,,,
2008-02-03,6935145,29.214,,2008,2,,,
2008-02-04,6935145,78.102,,2008,2,,,
2008-02-05,6935145,71.90899999999998,,2008,2,,,
2008-02-06,6935145,70.972,,2008,2,,,
2008-02-07,6935145,71.053,,2008,2,,,
2008-02-08,6935145,63.05,,2008,2,,,
2008-02-09,6935145,33.741,,2008,2,,,
2008-02-10,6935145,24.32,,2008,2,,,
2008-02-11,6935145,69.96300000000001,,2008,2,,,
2008-02-12,6935145,89.28399999999998,,2008,2,,,
2008-02-13,6935145,92.028,,2008,2,,,
2008-02-14,6935145,83.414,,2008,2,,,
2008-02-15,6935145,97.797,,2008,2,,,
2008-02-16,6935145,36.357,,2008,2,,,
2008-02-17,6935145,28.611,,2008,2,,,
2008-02-18,6935145,88.264,,2008,2,,,
2008-02-19,6935145,85.95700000000002,,2008,2,,,
2008-02-20,6935145,80.933,,2008,2,,,
2008-02-21,6935145,86.79899999999998,,2008,2,,,
2008-02-22,6935145,66.406,,2008,2,,,
2008-02-23,6935145,34.425,,2008,2,,,
2008-02-24,6935145,30.346,,2008,2,,,
2008-02-25,6935145,62.074,,2008,2,,,
2008-02-26,6935145,55.842,,2008,2,,,
2008-02-27,6935145,52.892,,2008,2,,,
2008-02-28,6935145,75.115,,2008,2,,,
2008-02-29,6935145,58.246,,2008,2,,,
2008-03-01,6935145,40.224,,2008,3,,,
2008-03-02,6935145,43.98,,2008,3,,,
2008-03-03,6935145,60.24100000000001,,2008,3,,,
2008-03-04,6935145,63.73,,2008,3,,,
2008-03-05,6935145,88.87799999999999,,2008,3,,,
2008-03-06,6935145,85.13600000000002,,2008,3,,,
2008-03-07,6935145,68.735,,2008,3,,,
2008-03-08,6935145,48.076,,2008,3,,,
2008-03-09,6935145,40.088,,2008,3,,,
2008-03-10,6935145,67.181,,2008,3,,,
2008-03-11,6935145,61.753,,2008,3,,,
2008-03-12,6935145,65.785,,2008,3,,,
2008-03-13,6935145,60.653,,2008,3,,,
2008-03-14,6935145,45.343,,2008,3,,,
2008-03-15,6935145,32.129,,2008,3,,,
2008-03-16,6935145,33.281,,2008,3,,,
2008-03-17,6935145,52.206,,2008,3,,,
2008-03-18,6935145,43.6,,2008,3,,,
2008-03-19,6935145,57.025,,2008,3,,,
2008-03-20,6935145,65.635,,2008,3,,,
2008-03-21,6935145,47.94600000000001,,2008,3,,,
2008-03-22,6935145,47.908,,2008,3,,,
2008-03-23,6935145,40.948,,2008,3,,,
2008-03-24,6935145,37.704,,2008,3,,,
2008-03-25,6935145,98.752,,2008,3,,,
2008-03-26,6935145,89.964,,2008,3,,,
2008-03-27,6935145,66.634,,2008,3,,,
2008-03-28,6935145,59.157,,2008,3,,,
2008-03-29,6935145,37.846,,2008,3,,,
2008-04-15,6935145,74.375,,2008,4,,,
2008-04-16,6935145,73.426,,2008,4,,,
2008-04-17,6935145,72.732,,2008,4,,,
2008-04-18,6935145,72.723,,2008,4,,,
2008-04-19,6935145,52.809,,2008,4,,,
2008-04-20,6935145,54.334,,2008,4,,,
2008-04-21,6935145,90.112,,2008,4,,,
2008-04-22,6935145,107.944,,2008,4,,,
2008-04-23,6935145,90.284,,2008,4,,,
2008-04-24,6935145,87.025,,2008,4,,,
2008-04-25,6935145,78.497,,2008,4,,,
2008-04-26,6935145,80.969,,2008,4,,,
2008-04-27,6935145,69.584,,2008,4,,,
2008-04-28,6935145,94.384,,2008,4,,,
2008-04-29,6935145,113.018,,2008,4,,,
2008-04-30,6935145,102.864,,2008,4,,,
2008-05-01,6935145,100.199,,2008,5,,,
2008-05-02,6935145,94.978,,2008,5,,,
2008-05-03,6935145,98.889,,2008,5,,,
2008-05-04,6935145,114.912,,2008,5,,,
2008-05-05,6935145,163.317,,2008,5,,,
2008-05-06,6935145,146.06,,2008,5,,,
2008-05-07,6935145,156.379,,2008,5,,,
2008-05-08,6935145,155.015,,2008,5,,,
2008-05-09,6935145,154.995,,2008,5,,,
2008-05-10,6935145,185.151,,2008,5,,,
2008-05-11,6935145,186.754,,2008,5,,,
2008-05-12,6935145,167.296,,2008,5,,,
2008-05-13,6935145,187.825,,2008,5,,,
2008-05-14,6935145,200.804,,2008,5,,,
2008-05-15,6935145,211.883,,2008,5,,,
2008-05-16,6935145,184.058,,2008,5,,,
2008-05-17,6935145,207.447,,2008,5,,,
2008-05-18,6935145,287.276,,2008,5,,,
2008-05-19,6935145,246.438,,2008,5,,,
2008-05-20,6935145,222.159,,2008,5,,,
2008-05-21,6935145,199.966,,2008,5,,,
2008-05-22,6935145,186.555,,2008,5,,,
2008-05-23,6935145,184.821,,2008,5,,,
2008-05-24,6935145,179.498,,2008,5,,,
2008-05-25,6935145,174.887,,2008,5,,,
2008-05-26,6935145,204.284,,2008,5,,,
2008-05-27,6935145,253.18400000000003,,2008,5,,,
2008-05-28,6935145,436.497,,2008,5,,,
2008-05-29,6935145,518.186,,2008,5,,,
2008-05-30,6935145,493.516,,2008,5,,,
2008-05-31,6935145,392.554,,2008,5,,,
2008-06-01,6935145,335.57199999999995,,2008,6,,,
2008-06-02,6935145,345.297,,2008,6,,,
2008-06-03,6935145,356.345,,2008,6,,,
2008-06-04,6935145,373.927,,2008,6,,,
2008-06-05,6935145,338.307,,2008,6,,,
2008-06-06,6935145,327.898,,2008,6,,,
2008-06-07,6935145,389.747,,2008,6,,,
2008-06-08,6935145,318.597,,2008,6,,,
2008-06-09,6935145,304.268,,2008,6,,,
2008-06-10,6935145,292.183,,2008,6,,,
2008-06-11,6935145,298.576,,2008,6,,,
2008-06-12,6935145,281.971,,2008,6,,,
2008-06-13,6935145,269.72900000000004,,2008,6,,,
2008-06-14,6935145,219.722,,2008,6,,,
2008-06-15,6935145,190.445,,2008,6,,,
2008-06-16,6935145,194.812,,2008,6,,,
2008-06-17,6935145,206.997,,2008,6,,,
2008-06-18,6935145,199.123,,2008,6,,,
2008-06-19,6935145,219.239,,2008,6,,,
2008-06-20,6935145,236.392,,2008,6,,,
2008-06-21,6935145,232.865,,2008,6,,,
2008-06-22,6935145,241.676,,2008,6,,,
2008-06-23,6935145,274.428,,2008,6,,,
2008-06-24,6935145,278.874,,2008,6,,,
2008-06-25,6935145,269.22700000000003,,2008,6,,,
2008-06-26,6935145,261.916,,2008,6,,,
2008-06-27,6935145,251.885,,2008,6,,,
2008-06-28,6935145,207.372,,2008,6,,,
2008-06-29,6935145,201.317,,2008,6,,,
2008-06-30,6935145,255.907,,2008,6,,,
2008-07-01,6935145,225.62,,2008,7,,,
2008-07-02,6935145,214.725,,2008,7,,,
2008-07-03,6935145,203.514,,2008,7,,,
2008-07-04,6935145,187.433,,2008,7,,,
2008-07-05,6935145,173.239,,2008,7,,,
2008-07-06,6935145,181.658,,2008,7,,,
2008-07-07,6935145,279.088,,2008,7,,,
2008-07-08,6935145,240.152,,2008,7,,,
2008-07-09,6935145,194.328,,2008,7,,,
2008-07-10,6935145,181.392,,2008,7,,,
2008-07-11,6935145,175.668,,2008,7,,,
2008-07-12,6935145,202.729,,2008,7,,,
2008-07-13,6935145,480.233,,2008,7,,,
2008-07-30,6935145,139.411,,2008,7,,,
2008-07-31,6935145,131.32299999999998,,2008,7,,,
2008-08-01,6935145,132.421,,2008,8,,,
2008-08-02,6935145,129.705,,2008,8,,,
2008-08-03,6935145,99.786,,2008,8,,,
2008-08-04,6935145,132.776,,2008,8,,,
2008-08-05,6935145,125.193,,2008,8,,,
2008-08-06,6935145,125.282,,2008,8,,,
2008-08-07,6935145,127.194,,2008,8,,,
2008-08-08,6935145,124.268,,2008,8,,,
2008-08-09,6935145,101.566,,2008,8,,,
2008-08-10,6935145,83.889,,2008,8,,,
2008-08-11,6935145,127.643,,2008,8,,,
2008-08-12,6935145,134.841,,2008,8,,,
2008-08-13,6935145,191.028,,2008,8,,,
2008-08-14,6935145,151.645,,2008,8,,,
2008-08-15,6935145,243.395,,2008,8,,,
2008-08-16,6935145,237.993,,2008,8,,,
2008-08-17,6935145,161.916,,2008,8,,,
2008-08-18,6935145,170.38,,2008,8,,,
2008-08-19,6935145,164.167,,2008,8,,,
2008-08-20,6935145,156.9,,2008,8,,,
2008-08-21,6935145,150.91899999999995,,2008,8,,,
2008-08-22,6935145,157.504,,2008,8,,,
2008-08-23,6935145,128.457,,2008,8,,,
2008-08-24,6935145,95.225,,2008,8,,,
2008-08-25,6935145,147.651,,2008,8,,,
2008-08-26,6935145,132.784,,2008,8,,,
2008-08-27,6935145,130.688,,2008,8,,,
2008-08-28,6935145,139.298,,2008,8,,,
2008-08-29,6935145,124.038,,2008,8,,,
2008-08-30,6935145,84.85799999999998,,2008,8,,,
2008-08-31,6935145,71.02199999999998,,2008,8,,,
